LAT,LONG,slope
54.548,-1.181,-1.4416226745590783
51.601,-0.328,-1.0068018431528076
53.804,-1.634,-1.2046928954781937
52.654,-1.943,-1.2483711373032471
51.089,1.188,-1.4278539786653102
51.474,-2.593,-1.4159254009776645
53.984,-1.073,-1.2676898228009168
53.548,-2.22,-1.134239700312756
51.578,-0.078,-0.8799577295738052
51.62,0.048,-0.8135471188220976
53.693,-2.272,-0.8297867485429155
52.507,-1.817,-0.9678728898165321
52.379,-0.002,-1.8585946429478426
51.581,0.426,-0.9625088408042888
52.455,-1.868,-1.0201477258058906
54.97,-1.752,-1.528053479629057
51.141,-0.376,-1.9608227127051543
54.584,-1.357,-1.407192185761949
51.383,1.388,-1.12492975015601
53.556,-2.376,-1.494689254924717
51.949,-0.279,-1.502484006366596
54.986,-1.592,-1.2666480206107795
51.489,-3.142,-0.7388500470565776
51.87,-2.219,-1.507220822844678
51.892,-1.162,-0.867442969293857
52.064,1.106,-1.41754386319196
51.601,-0.006,-0.713265823499977
51.442,0.126,-1.1053210523086616
54.014,-1.069,-1.5523744041286012
53.448,-2.037,-1.2324539053256784
51.82,-2.741,-1.8376319263947345
51.446,-2.484,-1.0893588579800706
51.536,0.03,-1.0502729618175646
51.121,-0.001,-1.456873342461449
52.113,-2.301,-1.2940153417222422
51.072,-1.794,-1.0601987969927
53.172,-1.434,-1.3867657080195974
53.875,-1.642,-1.3762996912311702
51.877,-2.242,-1.567231883661112
51.468,0.153,-1.1046817449812834
53.745,-1.56,-0.9766607340801517
53.16,0.334,-1.0200095822449753
51.245,0.543,-1.0379641975231584
51.343,1.415,-1.3998509380821262
51.472,-2.596,-1.357911254895328
53.501,-0.65,-1.824085044736727
51.6,-0.089,-0.8710174446843489
51.451,-2.548,-1.3599565809526082
54.859,-1.824,-1.6440793859497846
53.419,-2.428,-1.2961963059844732
53.704,-1.936,-1.5268840474356553
53.782,-0.281,-1.495921184914866
51.514,-0.303,-1.1644240046470562
50.833,-0.496,-1.6513329409605941
52.486,-1.851,-0.8879270495234413
50.929,-0.213,-1.4794798840479644
51.558,0.562,-1.4374545008196424
52.64,-1.042,-0.777921198891545
51.562,-0.055,-0.869084180776216
51.894,-0.401,-0.987903103579747
51.237,-1.123,-1.8402795798984621
51.535,-0.118,-1.0272511184480349
53.799,-2.304,-1.7678398910088666
51.593,-0.344,-0.8477468239001557
51.221,-2.314,-1.5842626493990712
51.903,-0.174,-0.9040707656585438
55.766,-2.017,-1.5153969933712297
53.563,-2.346,-1.1947934602934476
53.831,-1.63,-1.5225830264535967
51.493,-0.202,-1.0001968529675611
52.228,0.133,-1.5663211387307343
51.408,-0.431,-0.8907150257735661
52.483,-1.834,-0.9220237727697002
52.794,-0.16,-1.3873965666151367
52.431,-2.012,-0.6366772840711888
51.422,-2.878,-1.8619427289748087
51.695,-1.425,-1.3129050684260113
52.451,-1.978,-0.6637140230025945
53.748,-2.41,-1.946373275395283
53.387,-2.158,-1.5698404345969086
52.664,-0.468,-1.380461095006735
51.287,-0.093,-1.1160324371219874
52.43,-1.974,-0.853792152590821
51.67,-0.408,-1.0379993391255236
54.368,-2.904,-1.8658764855472927
52.58,-0.242,-1.0302880982056106
55.004,-1.65,-1.1863543113883548
52.049,-0.702,-0.9278531804176058
51.653,-0.059,-0.8219170073115905
51.387,0.313,-1.488355116275307
53.383,-2.207,-0.7573552510923681
51.753,-2.282,-1.6901262040699654
51.261,-0.579,-1.4075439431701449
55.021,-1.658,-1.0068858050680443
51.201,-2.941,-1.9954897075253781
51.507,-0.214,-1.038437256187903
53.631,-1.743,-1.157168599107587
51.464,-0.112,-0.9379411286330508
50.809,-0.012,-1.3396951049759944
51.804,-0.036,-1.2813338312989542
52.218,-2.97,-1.6607259532828638
51.523,0.464,-1.510874214958926
53.235,-0.562,-1.2800119070953015
53.65,-1.789,-1.097826077220259
50.773,0.262,-1.3495531478814717
51.386,-0.108,-0.9183519755780699
52.742,-1.371,-1.4109837693308782
53.841,-1.664,-0.9645289506563866
52.5,-1.824,-1.0434508181829871
51.634,-0.188,-0.8575683947384561
52.612,-2.166,-0.7834912949902741
51.515,-0.047,-0.992066187825183
53.603,-2.163,-0.9149667880967541
51.492,-0.026,-0.7018405206380941
51.752,-0.46,-1.1607312953590285
53.039,-1.469,-2.0554981579184832
51.482,-0.023,-0.7655452067570288
51.564,-0.269,-0.8443727458786681
50.962,-1.331,-1.8198785269980458
52.379,-1.243,-1.5028023702075473
51.03,-0.152,-1.4541143391797897
51.449,-0.19,-0.8835809456923345
53.534,-2.139,-0.877379121050973
51.054,0.393,-1.6189880500840017
51.053,-1.792,-1.0360460879181654
51.558,0.111,-1.1756969212926278
51.876,-0.432,-1.2229982421573238
53.759,-0.265,-1.4870428572802543
51.637,-2.182,-1.183206321828509
51.75,0.083,-1.2491052138883272
52.493,-1.833,-0.8706140339827886
51.859,0.133,-1.2669505079617884
51.349,-0.176,-0.901066681626648
53.726,-1.882,-0.9171477809960203
53.446,-2.372,-1.2289465774580755
50.837,-0.227,-1.5183593993601254
51.459,-2.581,-1.0193545631955045
53.758,-1.449,-1.6371162883893342
52.281,-0.782,-1.5347505207144791
52.105,-2.687,-2.1528656904006134
52.438,-0.813,-1.7516366617662724
52.924,-1.29,-1.3065063040130702
51.452,0.006,-1.1024265387982644
51.774,-0.466,-0.8427499804135353
52.305,0.753,-1.9432812125476655
51.748,-0.308,-0.9184872809592863
51.88,-0.423,-0.8243839541725959
53.147,-1.217,-1.1296273622280273
51.446,-0.344,-0.9175698486892899
50.815,0.282,-1.5061483926348154
51.574,-0.015,-1.016085425706992
51.442,-0.292,-0.79269925521077
53.148,0.104,-1.8008028830136484
53.678,-1.698,-1.2409327011599394
51.543,0.697,-1.1024293268517782
52.979,-1.212,-0.8736077375712578
54.894,-1.705,-1.8366750708282658
51.085,-0.719,-1.4036180364632544
51.601,-0.075,-0.8216148440838666
51.471,-0.024,-0.8023692651586168
52.467,-2.166,-1.3560587600734089
51.772,-1.6,-1.4343140698281267
53.543,-2.415,-0.8626760184416399
52.252,-0.949,-0.8073513517402984
51.055,-1.347,-1.3035115686387782
54.872,-1.386,-1.6137088346301427
52.019,-0.233,-1.671618914368437
54.011,-1.124,-1.7793889008866268
51.048,0.14,-1.4537120404062165
51.28,-2.936,-2.162839204745661
52.873,-1.406,-1.055961819529503
51.82,-0.041,-1.6715105782689654
52.57,-3.376,-1.8902691645902985
51.431,-2.573,-1.0983147059685066
52.852,-1.314,-1.7046655637276158
51.606,0.001,-1.0928552371418825
51.521,-0.207,-0.7581533087315094
52.307,-0.692,-0.8953491011605258
53.821,-1.587,-0.861759069977202
52.213,-2.267,-1.9585815858853948
54.565,-1.358,-1.2395291537620834
53.411,-2.178,-0.6901026184787541
51.586,0.494,-0.9860151980948474
51.277,0.408,-1.3140494610717206
52.672,-1.099,-0.8183399007374025
50.943,-2.613,-1.740913980836914
51.514,-0.234,-0.884260281034005
51.24,-0.576,-1.3524859075038582
52.39,-1.429,-1.4549112051145228
53.454,-2.235,-0.9900675274248621
51.364,-2.933,-1.5931640437857857
51.305,1.128,-1.2405557824776845
54.711,-1.229,-1.4803793199361277
51.859,0.968,-1.2379049310042642
53.599,-2.4,-1.8029953773687146
54.553,-1.256,-1.063228075331522
53.511,-2.313,-1.0700666014306695
52.053,-2.731,-1.7865281020766213
51.983,-1.692,-1.6931781877438756
52.823,-1.422,-2.0280357806741702
53.552,-2.143,-0.8962571676599747
53.212,-1.226,-1.4619974454155225
51.251,0.545,-1.246625473418761
52.255,-0.887,-0.9205950092342098
51.318,-0.2,-1.3015381099153818
53.565,-0.651,-1.4900275344698577
52.544,-1.998,-0.6332592690319555
51.27,-0.368,-1.388706566515534
52.072,1.115,-1.2590039802732136
51.418,0.033,-0.7857174940502126
53.47,-1.502,-1.7369924166394457
51.558,-0.383,-1.0435027530997978
53.684,-1.744,-0.9195744472681804
53.67,-0.372,-2.091049846136887
51.588,-0.286,-1.0462616346357412
51.537,-2.556,-1.2992043719271165
52.514,-1.93,-1.0721650377582506
50.854,-0.161,-1.081940449181777
52.124,0.203,-1.362223192250326
50.824,-0.495,-1.6141828352552006
51.259,-1.177,-1.6888718183196783
51.817,-2.504,-1.8693016075090332
52.481,-1.84,-0.8935969708464122
51.364,-0.24,-0.8128913033624482
51.386,1.399,-1.0201511031254304
54.688,-1.228,-1.2066070450169046
50.877,-0.148,-1.208298965468323
51.339,-0.166,-1.0057703905610944
51.858,-2.189,-1.2448970140132805
53.559,-0.116,-1.8558250146765447
52.049,0.743,-1.7388610590994098
51.476,-0.124,-0.9234413107686269
51.61,-0.395,-0.7312207133845662
51.421,0.004,-0.7026870420138559
50.84,-0.129,-1.4107116309321792
53.841,-1.637,-1.4183675182583426
51.093,0.542,-1.7794995299871552
52.529,-2.196,-1.1512294456112513
53.478,-2.087,-1.3555903519407237
51.1,-0.201,-0.8883957536009838
51.229,-2.668,-1.4658445889080727
51.6,-0.026,-0.8629558390916038
52.448,-1.85,-0.9122245572615463
51.559,-0.11,-1.0659510564482073
52.067,1.178,-1.3999724878706137
51.634,-2.679,-1.5344330360765033
52.875,-1.099,-1.498548758334844
51.431,-2.193,-2.019179152303722
51.425,-0.203,-0.7759835437089329
51.644,-0.026,-0.8170045593062805
53.455,-2.198,-0.9241547299089158
51.529,-1.801,-1.032444493396136
51.454,-1.06,-1.4717652191611117
52.658,-1.112,-0.9483602226956062
52.51,-1.892,-0.923260359190528
51.184,0.155,-1.6283770919308216
51.853,-1.102,-1.3663651287752954
54.889,-1.553,-1.9250993600719215
51.691,0.127,-1.4392876814522682
53.235,-0.519,-1.3605828527186148
51.33,-2.964,-1.2597192579305232
51.805,-0.024,-1.2460746624083785
51.582,0.07,-1.1274714703862165
50.976,-1.349,-1.6802973903971683
52.453,-1.891,-1.0820918254613932
53.411,-1.507,-1.4836409942512276
54.965,-1.629,-1.1608980098534762
51.613,0.034,-0.8258216415849495
51.386,0.009,-0.7711485619084132
52.475,-0.716,-1.4939612140134546
51.593,-0.298,-0.9337084821873234
51.084,-0.31,-1.3347018011631628
52.968,-1.127,-0.9100788398618932
52.677,-3.556,-1.9140263998165865
51.223,1.197,-1.2405988295439272
51.892,-2.091,-1.0602652780714403
52.627,-1.108,-1.078880485404079
51.502,-0.218,-1.0639006938131883
53.878,-1.602,-0.9631860632889907
52.125,-0.49,-0.7704924006894621
51.397,-0.251,-0.7578369536018679
51.732,-2.39,-1.9691695092337616
51.324,-0.109,-0.9095188325454865
51.897,0.925,-0.9938937742473835
53.548,-2.142,-0.7137244278772423
53.594,-1.557,-1.5911423909101605
51.711,-0.038,-0.8528308567427512
52.197,0.136,-1.6842351245435354
54.443,-3.374,-1.204413962711534
51.402,-0.11,-0.8131733154855562
52.956,-1.219,-0.8394159387357474
52.291,-3.883,-2.191774684233033
52.443,-1.92,-1.1358904818319167
53.017,-1.304,-1.4088172257154266
52.216,-0.925,-1.1286218333407827
53.767,-0.309,-1.623448539215338
51.445,0.019,-0.765099926580605
51.444,-0.163,-0.8610071885972047
54.924,-1.456,-1.4673631898305197
52.777,-1.384,-1.9799776557722486
50.983,-2.482,-1.8974323894877112
51.614,-1.412,-1.4775348192989788
53.471,-2.207,-0.8468973992578274
53.53,-2.283,-1.1918670560083033
51.457,-0.062,-1.3290977667053077
53.105,-1.263,-1.360728859169557
53.753,-1.488,-1.3006584607735097
51.614,-0.443,-0.9025161358309718
51.526,-0.117,-1.0161841595010315
53.409,-2.321,-0.9526538042156837
51.563,0.078,-0.9741109750985091
51.063,0.17,-1.377503372931725
54.902,-1.388,-1.1923505751519283
51.644,-0.353,-0.6552609013359483
55.334,-1.583,-1.4578443442861713
52.628,-1.92,-1.0881969671490144
53.413,-2.331,-1.0139000511485758
51.49,-0.129,-1.275339169136768
54.865,-1.694,-1.5063568267112826
54.667,-2.767,-1.898124110607609
51.605,-0.484,-0.7611319980833735
53.639,-1.741,-0.8702295860028846
53.706,-2.275,-1.2398853690048393
52.46,-1.889,-0.9965268185790548
51.393,-0.101,-0.7875778398281117
52.577,-2.143,-0.8658295466829617
53.05,-0.374,-1.630956514180942
53.559,-2.469,-0.677698579172219
51.48,-0.067,-0.8707106192240617
53.535,-2.075,-1.4358109518182416
52.616,-1.156,-0.9209856937366315
51.556,0.096,-1.0568546263014469
51.782,-0.305,-1.461395247593558
51.166,-0.159,-1.2749897536231856
51.876,-2.076,-1.2716407522132702
53.026,-1.451,-1.9579547484050313
51.475,-1.109,-1.377214924856676
51.474,-0.906,-0.8152300001349497
53.759,-2.394,-1.1802203966344693
50.826,-0.149,-1.471599229836804
53.218,-0.607,-1.5208135706351487
54.554,-1.243,-1.0119852957209956
51.36,-2.37,-1.2395316838591965
53.404,-2.311,-1.0245297434445242
52.567,-2.158,-0.7820094193855943
53.443,-1.961,-1.5998430291323635
52.577,-0.239,-0.9502142307782279
51.476,-0.207,-0.8372685251676819
51.914,-2.093,-1.268180470076768
50.857,-1.868,-1.5603143482844446
51.498,-0.093,-1.406873988647277
51.325,-2.214,-1.1389336943948167
51.41,-0.303,-1.300232108106422
51.48,-0.185,-1.0202373317849551
52.773,-3.187,-2.161277424874569
51.085,1.188,-1.2940436602092915
53.525,-2.161,-1.3089992962120882
53.804,-1.568,-0.9055261869342226
52.914,-1.296,-1.5929226001138745
52.164,-3.319,-2.0733989560471353
51.593,0.709,-1.364601083786897
52.59,-1.987,-1.0755591419967065
53.726,-0.441,-1.7255195695572214
51.776,-0.225,-0.9421392208550253
51.555,-1.729,-1.0227571838591532
53.556,-0.64,-1.5998233030222682
51.336,-0.079,-0.7811541678369447
51.512,-0.244,-0.9543341980883152
53.381,-2.353,-0.8023382035926787
51.541,-0.091,-0.9573898144699028
51.532,-0.206,-0.9775327523133592
53.576,-2.128,-1.7908834626630141
52.56,-1.878,-0.7609437945661215
51.101,-1.299,-1.0797607490759182
51.544,0.046,-0.9849257990675796
51.914,-2.578,-1.3464430839399264
51.449,0.007,-0.899912317438343
51.411,-1.516,-1.3740754905162191
53.452,-2.395,-1.1238229585048736
51.442,-2.577,-1.1157909668747794
53.787,-2.263,-1.3492502633537478
51.529,-0.024,-0.990572768377055
51.881,0.881,-1.4090982038797528
52.503,-1.937,-1.0003245213845586
52.923,-1.241,-1.1196909155447456
54.569,-1.2,-1.3871275342509755
53.852,-1.6,-0.8257048415761344
52.252,-0.879,-1.5028684651236541
53.256,-2.143,-1.546022917590646
52.616,-2.043,-1.2067910191448845
52.598,-1.989,-0.7216605715491036
52.035,0.758,-1.3994269740227931
53.227,-1.305,-1.640331950086982
52.077,-1.358,-1.7646639204152286
53.015,-3.103,-1.716190542140285
51.464,-2.607,-1.2213820953042602
52.429,-1.897,-0.8398217777625036
51.566,-1.779,-1.0141328157120637
52.456,-1.888,-1.072038919892437
51.511,-2.627,-0.8973450695778394
52.361,0.033,-1.6197026650937807
51.934,-0.225,-1.3138650701585333
54.95,-1.404,-1.3686078704892208
51.3,-0.326,-1.3545238329799352
52.221,0.154,-1.2002900803745267
51.363,-0.178,-0.7564466805658332
54.871,-1.851,-2.143037995216646
53.734,-2.498,-1.3038838627464262
51.429,-2.592,-1.0222808542719093
52.32,-1.302,-1.3025470791804847
51.657,-3.005,-1.7856210636272871
50.989,-0.107,-1.0831158517512085
53.701,-2.226,-1.7351367289399702
53.445,-2.406,-1.3985075993827694
51.573,0.076,-0.9845672573028501
51.742,0.089,-1.344144977973161
51.182,-0.566,-1.177813147180418
51.405,-2.615,-1.2996701268050663
51.26,-0.589,-1.177476785255089
52.551,-0.215,-1.399458414569219
51.6,-0.206,-0.8319286918903056
50.951,-1.357,-1.077502458911007
51.54,-0.185,-0.9520973542138312
51.327,-0.259,-1.0049044042762376
53.449,-2.359,-1.7856874713404611
53.564,-2.336,-1.3404351880830003
51.562,0.0,-0.8516978585076637
53.452,-2.191,-0.9114100402973042
53.61,-2.522,-1.1595171744519335
52.648,-1.176,-1.0383495492779033
51.757,-1.867,-1.5408730504519608
51.362,-2.763,-1.7914494719539817
51.648,-0.276,-0.9225161120901233
51.617,-0.053,-0.868760904434435
51.525,0.586,-1.0907239819743313
50.827,-0.362,-1.143692630248287
51.379,0.166,-1.2887735189044194
53.584,-2.275,-1.1369812375612025
53.788,-1.797,-0.8403877917161522
54.896,-1.38,-1.2615305318107102
52.269,-0.909,-0.9611569453452324
52.512,-2.121,-1.387251439637619
53.86,-1.559,-0.9127100539488093
52.485,-1.976,-0.7940914724655408
51.505,-0.272,-0.8753252242549481
51.523,-0.148,-1.3960540437948457
52.489,-1.979,-0.9452034492006526
50.791,0.049,-1.477286450995656
51.7,-0.18,-0.8785356209336876
51.565,0.686,-1.3967202823001668
52.22,-0.063,-0.8894702474710691
51.332,-0.263,-1.2788436915805241
51.449,-0.151,-0.8267735180315648
51.685,-0.38,-0.7997649313013526
51.438,0.78,-1.4769812912679041
53.951,-1.097,-1.5549857023153468
51.541,0.693,-0.9215460055453916
53.783,-1.741,-0.8449783805168646
52.256,-0.118,-1.067487988060479
51.528,-0.211,-0.7395291769347987
53.476,-0.526,-1.9301456824077974
53.781,-0.412,-1.8245530520652826
51.614,-2.334,-1.5864816918403877
53.689,-1.602,-1.3827844567590095
52.232,0.158,-1.2480376860080065
51.656,-0.094,-0.6681641332706796
51.426,-0.176,-0.8522721105256652
51.477,-2.539,-1.3773920904533865
53.597,-1.708,-1.6041529888144024
53.433,-1.445,-0.7052490934385404
51.691,-0.308,-0.9439824797044376
52.453,-1.196,-1.7105622133342089
53.222,-1.403,-1.4349357601058363
51.916,0.896,-1.27851422729555
52.654,-1.096,-1.0432570772401117
53.069,-0.98,-1.5335401586640565
52.456,-2.127,-0.8471644393342066
52.527,-1.914,-1.0052092128307408
51.986,-2.16,-1.4532723906878406
52.48,-2.031,-1.0855822758255684
51.274,0.485,-0.9110552810046985
53.754,-0.395,-1.3778938761240722
53.666,-1.768,-0.7842244054925536
51.547,-0.438,-0.8866362130138845
53.383,-2.171,-0.9066134433460483
51.592,0.613,-1.4543673461056073
51.918,-0.188,-1.4579386556211487
51.006,-2.204,-1.4032721514663256
50.766,0.115,-0.9921228429052041
51.136,-0.098,-1.5463635835983474
51.816,-0.342,-1.0713689768915942
51.738,-0.451,-0.8198219205009668
53.089,-0.376,-1.8145522373517016
53.845,-1.837,-1.312543803457107
53.555,-1.476,-1.664171234146924
51.374,0.372,-1.3954103751813485
52.235,-0.905,-0.9612100985770703
53.522,-2.252,-0.9681085658945754
51.411,-0.01,-0.9002051665242119
52.251,0.727,-1.2326594685235701
51.457,-0.31,-1.189487433471729
51.298,-0.309,-1.1139859530934295
52.57,-1.799,-0.7223179933953996
51.55,-0.294,-0.8938936873052722
52.595,-1.806,-0.8409436733830069
53.421,-2.184,-1.514072141383283
51.541,-0.172,-0.9235409339602928
51.901,-0.386,-1.056783436263292
53.823,-1.71,-1.2979934351531097
52.852,-0.884,-1.8470701794539577
51.415,0.002,-0.7898265545249136
52.946,-1.246,-0.9132292219637367
51.469,-0.174,-0.9421840284395907
53.487,-2.103,-1.0281651187078473
51.853,0.926,-1.1429771054915665
51.542,-0.358,-1.0421719968568648
52.671,-1.147,-0.7944440680608167
54.959,-1.397,-1.4357233619330487
51.61,-0.15,-0.8875575764354176
50.795,0.326,-1.2592473284849586
52.156,-0.507,-0.9668938923016993
52.505,-1.931,-0.9696467239483638
51.586,-0.304,-0.8892993713263365
51.209,-2.657,-1.8926013480148238
53.751,-2.365,-1.3393409246826233
51.473,-2.58,-1.397568696479985
51.107,-0.177,-1.0096030873017858
52.229,-1.071,-1.5351025721633174
53.516,-2.237,-0.9990446570405492
53.782,-2.216,-1.7205760599067914
53.169,0.09,-1.5519873325995253
51.596,-0.083,-0.9702722310224328
51.428,-0.166,-0.8995659109533465
52.241,-1.595,-1.5122322829261812
51.501,-0.19,-1.3714581566961652
51.504,-2.583,-1.1039989460406134
52.631,-1.137,-0.17885530339794756
51.382,-0.021,-0.7412870279577042
53.365,-2.183,-1.052941384912434
51.246,-1.117,-0.9520430066783633
52.471,-1.837,-0.8628541608169521
54.795,-1.53,-1.61923863826479
54.945,-1.419,-1.4158479104281434
51.085,-1.689,-1.8221613405543713
52.691,-2.766,-1.432056104399445
53.005,-1.133,-1.187798523226889
51.591,-0.123,-0.8531707247111847
51.096,-1.35,-1.0200998679845135
51.073,-1.344,-0.9885939418660653
51.558,0.431,-1.6980641268798775
52.94,-1.228,-0.8964062805744418
51.849,-0.176,-1.4297094862491375
51.207,-2.195,-1.7774255717128113
51.612,-0.131,-0.7674269231362795
52.193,0.158,-1.298292593548889
50.93,-0.382,-2.090713881384207
51.583,-0.14,-0.9047602482646157
51.166,1.284,-1.5462243365194983
51.419,-0.113,-0.9138924806100277
53.997,-1.071,-1.298614717207006
51.667,-0.095,-0.8172281371670131
51.194,1.267,-1.7373972869813312
51.54,-0.024,-0.6798805031424136
51.46,-2.547,-1.3776804074475362
52.383,-2.024,-1.4811422412870014
50.934,-1.508,-1.3844170796561286
53.78,-1.751,-0.6215017082388051
51.125,-2.785,-1.8687027165796628
51.471,-0.203,-0.6767356284055476
51.262,-1.153,-1.7457986754163837
51.384,0.039,-0.7577231334296565
51.716,-0.912,-1.3859514265227852
50.764,0.287,-0.9017925382969089
51.172,-0.165,-0.9016933944464646
51.805,1.171,-0.9901761357916293
53.153,0.312,-1.4456927417777385
51.728,-2.191,-1.7978627768718096
53.552,-2.419,-0.8266127240538366
52.486,-1.905,-0.06442578984370166
51.787,1.081,-1.4884715300326374
53.043,-1.385,-1.8434608209267764
51.305,0.162,-1.4307241873346928
53.447,-1.395,-1.1677927302119233
52.91,-1.038,-1.6164873081223317
52.411,-1.889,-0.808050994256773
51.086,-1.823,-1.5056158147889496
51.636,-0.005,-0.7664028976373771
52.837,-1.368,-1.7818780456560317
51.645,-0.075,-0.9035675690246365
53.554,-2.41,-0.7868286486756139
52.709,-2.802,-1.4582255919717448
52.231,0.711,-0.9959056437733144
51.216,0.252,-1.5609593784040365
51.481,-0.178,-0.9401227852220043
51.318,-2.961,-1.152738026769149
51.639,0.601,-1.3625944368318648
51.823,-1.847,-2.085073888136171
53.536,-1.4,-1.3485810833046308
53.261,-2.133,-1.2052184223650901
52.294,-0.702,-0.9547982565542399
51.648,-0.4,-0.809887721419141
53.446,-2.254,-0.9654016074953025
51.561,0.089,-1.0687343508003229
51.402,0.16,-0.7262127198595169
51.536,-1.734,-1.0575868830847808
55.003,-1.632,-1.4949613406006492
52.538,-1.832,-1.0107591711104527
53.585,-2.244,-1.0610438670184466
52.61,-2.002,-0.9554319536987296
53.758,-1.598,-1.2030807133964465
51.411,-0.149,-0.9499560105762139
54.568,-1.317,-1.0803083568476477
53.796,-1.465,-1.3390020920107661
52.616,-1.137,-1.051204623222291
51.767,0.139,-1.175121272521374
53.571,-2.449,-0.9613065399978675
53.003,-1.199,-0.7329767801649157
51.484,-0.089,-0.8533007240531117
51.546,-0.006,-0.6718302580134335
54.561,-1.321,-0.9771760712728975
51.654,0.594,-1.5494665423076974
53.803,-1.517,-1.0390186326311168
51.865,-2.227,-1.2641223265504837
52.088,-0.737,-1.3091675655391168
51.674,-0.382,-0.9233110945057094
53.537,-2.01,-1.6399696552783258
53.448,-1.403,-1.2195540373886893
51.411,-0.397,-1.010806907989965
51.416,-0.316,-0.7362714125716282
51.845,-2.986,-2.1510850602939158
53.531,-2.523,-2.0086074037597035
52.938,-1.161,-1.0571820795131712
51.455,-0.245,-0.9287799466292309
51.559,-1.781,-0.898689898887027
51.658,-0.281,-0.7701892980759883
54.698,-2.752,-1.7704160901494914
51.601,-0.258,-0.9496804629587756
53.709,-1.396,-1.4601015555387251
51.562,-1.205,-1.5160105705418812
52.436,-1.955,-0.858272364715134
51.408,0.224,-1.8789143771487318
53.595,-2.444,-0.9394673349645605
51.72,-0.287,-0.9352276811809036
52.096,-0.533,-1.0355602579008965
53.368,-2.196,-1.163007700104406
52.394,-0.717,-1.0909428937339685
51.562,-2.639,-1.7067053219234787
54.802,-1.628,-1.8695516947507342
51.471,-0.183,-1.0490416609133921
52.553,-1.963,-0.8535126542177809
52.216,0.011,-1.578283061761779
52.675,-1.091,-0.7095141872389406
52.968,-1.149,-1.1485938573436965
51.405,-0.379,-0.7940806029521676
51.777,-1.275,-1.1295469144182455
52.694,-2.751,-1.8452356500226685
51.425,-0.347,-0.9590513217885754
51.563,-1.754,-0.8622500608756891
51.07,-0.323,-1.3623745953913948
51.45,-0.948,-1.5040255916722107
53.532,-2.066,-0.8484472158882448
51.352,-2.316,-1.5693064624540156
51.579,-0.338,-1.0705381653437018
51.258,-1.071,-1.8931888825427394
52.347,-2.86,-1.6338501765711204
51.474,-0.995,-1.0942517611618532
51.57,-0.135,-1.2402789730040247
51.827,-2.494,-1.46749969754482
51.472,-0.081,-1.1638173397025198
51.546,-1.89,-1.6822707911220598
53.041,-1.091,-1.2764204497587224
55.044,-1.474,-1.5854663249210599
52.244,-0.898,-1.1769337787315362
53.347,-0.457,-1.8711843524835332
52.553,-1.862,-0.8216415212751549
51.508,-0.885,-1.1534870057135982
53.648,-2.146,-1.2156814590252152
54.583,-0.987,-1.9732792996999329
53.766,-1.559,-1.0007779464562772
53.465,-2.174,-0.7621189865009125
51.396,0.016,-0.9070650315293772
52.543,-2.045,-0.9093362259450868
54.592,-1.315,-1.9625572703695966
53.392,-2.307,-0.900016304001325
51.582,-0.31,-0.855723447864992
53.56,-0.08,-1.4411185781489984
51.276,-0.074,-1.252689367936828
51.848,-2.226,-1.4883005681472703
51.8,0.135,-1.3748024812375919
53.145,-1.206,-1.5354481242554345
52.545,-2.095,-1.3750761318529177
52.334,-0.606,-1.288293881885935
51.907,-0.312,-1.422831180151686
51.57,-0.015,-0.9065783806577369
53.816,-1.673,-1.2019846279422088
52.745,-1.104,-1.466758937084858
51.973,-0.23,-1.1785308434335267
51.624,-0.158,-0.7595049280560333
51.365,0.101,-0.8779250734704164
53.862,-2.17,-1.4148025051166118
52.179,0.214,-0.8905909120199692
51.525,-0.125,-0.9953100319121027
53.731,-1.703,-1.3377245615355327
51.45,-2.492,-1.4458013938453211
51.459,-2.59,-0.5376800834913262
51.371,-2.171,-1.6511470840476232
50.944,-1.377,-1.0730239850706538
51.59,-3.005,-1.0026997924922505
52.363,-1.292,-1.1501749350743127
51.469,-0.105,-1.0058766377755055
52.5,-1.932,-0.9714308345443752
51.274,-0.363,-1.3307429306195728
51.538,-2.563,-1.4899283650334982
53.568,-0.674,-1.5068760120655242
53.532,-2.149,-0.7309500959768409
52.037,0.748,-1.2983792841338264
53.482,-2.229,-0.11833908199694286
53.03,-1.222,-1.3620876164952043
53.674,-1.857,-1.6484738024541714
52.402,-1.84,-1.5023108973263468
53.303,-2.236,-1.328135247439583
51.711,0.563,-1.2262357556557846
51.701,-0.858,-1.4153158962270231
51.525,-0.335,-0.7500663893282867
51.581,-0.106,-1.1967779945779642
51.484,-0.067,-0.927880261937133
53.383,0.093,-1.942725892226282
52.055,-0.735,-0.9351892734709734
53.81,-1.575,-0.8769380014066293
51.416,-0.137,-0.922744746352103
51.55,-1.823,-0.9947363977263345
51.383,-0.175,-0.7771281044396026
52.06,1.159,-0.8513613024288909
53.513,-2.03,-1.4619300983733838
52.629,-1.069,-0.8947255555031718
53.123,-3.669,-1.7023047616380633
53.398,-2.087,-1.6972690591725452
53.442,-2.08,-1.1482069265043033
51.585,-0.069,-0.8412394475673814
51.632,-0.069,-0.8255557063680057
51.699,-0.168,-0.8876673277304814
51.45,-0.043,-0.9058273882406775
50.939,-1.411,-1.2167073887384485
51.112,0.033,-1.2061588164094486
51.451,0.237,-0.7949457063102814
52.053,-1.33,-0.9481686724073859
54.712,-1.764,-1.9638702690674434
50.919,-1.484,-1.4687224536327121
